Fecha,Vol. Futuros,VIX,EMV-ID,EPU
2018-11-07,2.0538191875133536,16.36,0.35,61.17
2018-11-08,0.904204222916199,16.72,0.0,51.63
2018-11-09,2.429620595769048,17.36,0.0,41.01
2018-11-10,1.5658774169477467,18.59169119830452,0.0,54.44
2018-11-11,0.0,20.006239839714443,0.0,64.34
2018-11-11,0.6229541629987817,20.006239839714443,0.0,64.34
2018-11-12,1.1150403461931135,20.45,0.0,42.33
2018-11-13,0.866200993754746,20.02,0.0,64.87
2018-11-14,3.110460356744888,21.25,0.75,53.94
2018-11-15,2.335085890578285,19.98,0.0,55.04
2018-11-16,2.290690773311931,18.14,0.0,30.47
2018-11-17,1.6967220186132952,17.33551545413046,0.67,34.95
2018-11-18,0.3808108885042598,17.922511366156307,0.63,90.25
2018-11-19,1.538182837534217,20.1,1.68,10.92
2018-11-20,1.5246932134279432,22.48,0.0,29.26
2018-11-21,0.316814023760194,20.8,0.0,46.86
2018-11-22,1.1621875411297515,20.680455884332307,0.0,21.81
2018-11-23,1.735232892857306,21.52,0.53,24.17
2018-11-24,1.256305222869463,21.010436018931305,0.0,49.06
2018-11-25,0.1925680129841466,19.71152091792559,0.0,168.06
2018-11-26,1.3087844900856165,18.9,0.0,168.44
2018-11-27,2.30957147946494,19.02,0.51,93.08
2018-11-28,0.5464494472078746,18.49,0.38,100.92
2018-11-29,1.463887074812003,18.79,0.38,183.21
2018-11-30,4.959694113937206,18.07,0.44,136.43
2018-12-01,1.6739719508670563,16.155407695835237,0.0,142.31
2018-12-02,1.1802615044393634,14.886309225748997,0.63,167.46
2018-12-03,0.735548532855841,16.44,0.0,158.49
2018-12-04,1.5579672476744568,20.74,0.0,109.29
2018-12-05,0.936659546983262,21.473624327710922,0.36,83.26
2018-12-06,0.2976192673046001,21.19,0.37,110.19
2018-12-07,1.8551547331978453,23.23,0.0,101.45
2018-12-08,0.3969569441209695,24.22197392356093,0.0,123.21
2018-12-09,1.5142582662453266,23.75144086248957,0.0,130.49
2018-12-10,0.2549665596541789,22.64,0.0,71.08
2018-12-11,2.8270433938255475,21.76,1.01,88.44
2018-12-12,0.1023541542787158,21.46,0.0,57.97
2018-12-13,1.0684405888347008,20.65,0.0,121.67
2018-12-14,1.890222306516129,21.63,0.0,86.56
2018-12-15,1.093068822996338,22.656309447753074,0.0,90.26
2018-12-16,0.2579215810730573,23.45776983954836,1.34,186.66
2018-12-17,0.997147745593436,24.52,0.68,101.75
2018-12-18,0.3702728377473455,25.58,0.51,103.24
2018-12-19,6.662299258566148,25.58,0.0,114.17
2018-12-20,1.6228534178242071,28.38,0.38,79.38
2018-12-21,2.769712161067025,30.11,0.0,144.91
2018-12-22,0.9598071011572508,32.79037331022914,0.0,10.92
2018-12-23,1.27665855070972,35.532380875297505,0.0,261.36
2018-12-24,2.1597486306286755,36.07,0.0,141.79
2018-12-25,1.7159653533474726,33.25496022069566,0.0,171.11
2018-12-26,0.0662433197896961,30.41,0.0,198.19
2018-12-27,2.091007378247743,29.96,0.0,161.1
2018-12-28,0.7893479563857888,28.34,0.5,156.65
2018-12-29,0.5880585888281367,27.28098731186069,0.0,116.81
2018-12-30,0.7193428123851521,26.67119082221691,0.0,213.53
2018-12-31,0.4198216098164767,25.42,1.65,149.82
2019-01-01,1.9739373443802195,23.260430159944782,0.0,204.03
2019-01-02,0.3604125064465519,23.22,0.0,146.97
2019-01-03,2.628467709908412,25.45,0.4,212.58
2019-01-04,0.5398786119249664,21.38,0.46,153.15
2019-01-05,0.7903182399525336,19.5436180596832,2.17,4.7
2019-01-06,0.3247209066644336,20.524647134530706,0.0,230.39
2019-01-07,1.5911291564843335,21.4,0.0,148.61
2019-01-08,2.2137573914665496,20.47,1.55,259.25
2019-01-09,0.2376991848920411,19.98,5.67,120.42
2019-01-10,1.0021558461018991,19.5,0.0,148.84
2019-01-11,0.3844310356789627,18.19,0.43,170.68
2019-01-12,0.0941137654243746,18.083773544600273,0.0,175.61
2019-01-13,0.1215903439476085,18.78950127651826,2.66,120.96
2019-01-14,1.0373931160544927,19.07,0.0,223.58
2019-01-15,1.4212442121706297,18.6,0.0,104.39
2019-01-16,1.080039900701503,19.04,0.0,173.46
2019-01-17,9.765624530696154e-06,18.06,0.0,168.92
2019-01-18,2.459733366123458,17.8,0.88,154.17
2019-01-19,1.2612952728400415,18.680508686132466,0.0,109.0
2019-01-20,0.445760219706169,19.993052274485553,0.67,178.48
2019-01-21,1.2385410883539805,20.959069725595864,0.0,216.29
2019-01-22,1.1132699786663849,20.8,0.0,107.95
2019-01-23,0.0483675946551624,19.52,0.38,88.26
2019-01-24,1.820845706560108,18.89,0.0,106.06
2019-01-25,1.4144507386164744,17.42,0.0,105.17
2019-01-26,0.7937177056656298,17.065408539278003,0.0,107.16
2019-01-27,1.9288042468919515,17.82848143902665,1.25,218.94
2019-01-28,1.2407563535575972,18.87,0.0,73.71
2019-01-29,0.0487210728273543,19.13,0.51,62.53
2019-01-30,0.4885207566049316,17.66,0.75,123.71
2019-01-31,3.654252743674108,16.57,0.38,126.24
2019-02-01,2.0993137371879125,16.14,0.0,95.81
2019-02-02,0.6195928145287225,15.921386095150392,0.0,82.06
2019-02-03,1.5113324402074224,15.794639761234881,0.65,134.38
2019-02-04,0.923885977989224,15.73,0.0,216.31
2019-02-05,0.7127613924232123,15.57,0.0,87.75
2019-02-06,0.6180195568192258,15.38,0.0,145.25
2019-02-07,1.143959090939443,16.37,0.0,93.79
2019-02-08,1.643342927005763,15.72,0.0,76.81
2019-02-09,1.3999914640338416,15.522795480373405,0.0,49.63
2019-02-10,0.8891384770290401,15.890802688085113,0.0,95.37
2019-02-11,0.0778444675275853,15.97,0.0,59.53
2019-02-12,0.2491902610178896,15.43,0.0,45.91
2019-02-13,1.555085263227696,15.65,0.0,93.01
2019-02-14,1.0673544786581362,16.22,0.37,35.99
2019-02-15,0.1021450548464568,14.91,0.43,55.54
2019-02-16,0.1731585592843723,14.328537222752974,0.0,27.08
2019-02-17,0.4819047320439254,14.67472162920637,1.68,10.92
2019-02-18,0.3477472006770505,15.131045221056585,0.0,57.35
2019-02-19,0.2341671995897226,14.88,0.0,79.79
2019-02-20,0.3594355602726657,14.02,0.0,65.36
2019-02-21,1.497575109287348,14.46,0.0,87.44
2019-02-22,0.3635423375491381,13.51,0.0,115.34
2019-02-23,1.2866109334720817,13.27185588442749,0.0,93.12
2019-02-24,0.4775868926210243,13.961745734653585,0.0,4.05
2019-02-25,1.816051599616937,14.85,0.0,84.03
2019-02-26,3.001014889640143,15.17,0.0,68.54
2019-02-27,2.272224573880993,14.7,0.0,128.81
2019-02-28,0.5238356661588902,14.7,0.0,125.24
2019-03-01,1.821543989134112,13.57,0.0,110.76
2019-03-02,0.5583395999317475,13.379744079588676,0.0,118.68
2019-03-03,2.1246235267782203,14.056946867365845,0.0,101.11
2019-03-04,0.3007703830227251,14.63,0.0,71.01
2019-03-05,2.466669276040419,14.74,1.56,138.38
2019-03-06,0.9898491865053596,15.74,0.0,78.64
2019-03-07,1.9561818596586944,16.59,0.0,138.86
2019-03-08,1.746538177005881,16.05,0.0,81.81
2019-03-09,1.0206594210661746,15.367052961805188,0.0,67.73
2019-03-10,0.6428973647602082,14.836327706229453,0.0,138.96
2019-03-11,1.7512648953212215,14.33,0.0,161.35
2019-03-12,1.2848142477849025,13.77,0.0,93.23
2019-03-13,1.7623954155363712,13.41,0.0,81.38
2019-03-14,0.5307868088044267,13.5,1.08,56.33
2019-03-15,0.6894750198358097,12.88,0.44,66.48
2019-03-16,0.291322869194671,12.569974055018575,0.0,65.37
2019-03-17,0.5019950889278422,12.728461701186998,1.3,101.36
2019-03-18,0.798632497040317,13.1,0.7,77.23
2019-03-19,0.2137894988525761,13.56,0.51,82.83
2019-03-20,1.381531006096386,13.91,0.36,75.89
2019-03-21,0.0527565298440376,13.63,0.38,91.17
2019-03-22,0.9539023046758836,16.48,0.45,83.99
2019-03-23,0.707360033977261,18.22420954725468,0.0,102.4
2019-03-24,0.0294143956507622,17.958646235162977,1.9,127.53
2019-03-25,1.0499896497167838,16.33,0.0,69.27
2019-03-26,1.1603505718307918,14.68,1.45,78.28
2019-03-27,1.58565690139102,15.15,0.0,92.66
2019-03-28,0.1597019237486101,14.43,0.38,53.74
2019-03-29,0.5305052229693098,13.71,0.0,91.25
2019-03-30,0.1742984790623724,13.450486258655154,0.0,101.92
2019-03-31,0.8875944057197946,13.427129586530661,1.3,134.75
2019-04-01,1.5105962390614176,13.4,0.0,117.34
2019-04-02,0.4897968975547031,13.36,0.0,130.56
2019-04-03,3.957735776071401,13.74,0.0,81.95
2019-04-04,0.0524521386271654,13.58,0.0,82.78
2019-04-05,2.228208896861082,12.82,1.65,50.15
2019-04-06,1.0197933909083612,12.256669099512433,1.59,108.22
2019-04-07,0.1871679801389868,12.290653881921555,0.0,127.54
2019-04-08,0.5640246583601306,13.18,1.62,58.07
2019-04-09,0.7502714722644516,14.28,0.0,60.19
2019-04-10,0.6386397438022648,13.3,0.0,71.78
2019-04-11,4.336722911512983,13.02,0.49,54.57
2019-04-12,0.166067018514054,12.01,0.0,75.79
2019-04-13,0.8676903829606455,11.720540736892946,0.0,66.73
2019-04-14,0.1822203335650295,12.086323685167724,0.0,161.23
2019-04-15,0.0502103896716947,12.32,0.0,76.25
2019-04-16,0.989562775422396,12.18,0.0,58.1
2019-04-17,3.886718449168239,12.6,0.0,63.24
2019-04-18,3.554676085438001,12.09,0.49,56.96
2019-04-19,2.520090744043178,11.869690597933683,1.14,48.34
2019-04-20,0.0690819891289655,12.098600136564222,0.0,52.37
2019-04-21,1.041714573767982,12.405709606912646,1.51,83.39
2019-04-22,0.4164564614127721,12.42,1.73,78.68
2019-04-23,0.4381168015563094,12.28,0.63,56.96
2019-04-24,1.1541760440171458,13.14,0.0,60.14
2019-04-25,1.7534695837782646,13.25,0.0,76.31
2019-04-26,0.7036564892722683,12.73,0.0,67.89
2019-04-27,0.6679590401048027,12.74076214050227,1.57,56.25
2019-04-28,0.8701203249478173,13.068838607268665,2.16,107.52
2019-04-29,0.0710603902732282,13.11,0.83,97.53
2019-04-30,0.5458528837118856,13.12,1.83,75.34
2019-05-01,2.2571836352980723,14.8,0.48,112.75
2019-05-02,0.4998621904836515,14.42,0.0,30.2
2019-05-03,1.114217655324185,12.87,0.55,57.65
2019-05-04,0.1447382414707333,11.983984177783626,0.78,71.39
2019-05-05,0.4669520570944133,12.62342739120697,0.0,98.38
2019-05-06,0.8276908817860791,15.44,0.85,93.78
2019-05-07,2.450963383650924,19.32,0.61,111.09
2019-05-08,0.6327314753318906,19.4,0.0,101.81
2019-05-09,2.603429436587561,19.1,0.0,67.46
2019-05-10,0.0558815326081436,16.04,0.0,108.12
2019-05-11,1.0537674970239284,16.55408917247141,0.0,46.84
2019-05-12,0.7157412383464457,19.40680934333511,1.45,155.26
2019-05-13,0.4188973212381749,20.55,0.0,94.65
2019-05-14,1.462343269331463,18.06,0.0,126.65
2019-05-15,0.3900812970853907,16.44,0.0,132.3
2019-05-16,0.1111728852690415,15.29,0.94,94.72
2019-05-17,2.988663375019955,15.96,1.13,117.89
2019-05-18,2.641224864800611,16.76577661561472,0.0,95.04
2019-05-19,0.0540805352570247,16.955018830813884,0.0,95.86
2019-05-20,3.72037132339169,16.31,1.72,95.08
2019-05-21,5.13499500063867,14.95,0.0,73.8
2019-05-22,1.245615888511325,14.75,0.0,69.8
2019-05-23,1.8893949359961613,16.92,2.08,71.04
2019-05-24,0.2141328441343226,15.85,0.58,144.24
2019-05-25,0.7353665601834868,15.039418558705714,0.0,151.55
2019-05-26,0.0239401587467467,15.409920383209206,2.2,138.34
2019-05-27,1.1167907240520782,16.412962016108096,0.0,102.04
2019-05-28,2.499513813511414,17.5,0.71,69.48
2019-05-29,3.5288754949981493,17.9,0.0,55.62
2019-05-30,2.8240667942751427,17.3,2.09,50.84
2019-05-31,2.174523952352407,18.71,1.74,94.35
2019-06-01,0.4994714368948146,19.89883044921622,1.67,97.55
2019-06-02,1.3145293397631843,19.97885659745982,0.0,159.79
2019-06-03,0.998061524656528,18.86,0.0,72.86
2019-06-04,1.814758495125806,16.97,0.0,120.06
2019-06-05,6.4002302726123546,16.09,0.0,217.51
2019-06-06,2.933344791991157,15.93,0.54,137.43
2019-06-07,1.083754449700721,16.3,1.22,242.25
2019-06-08,1.134221635313767,16.346084380446875,0.0,139.29
2019-06-09,0.1764837025572884,16.111070648897698,2.37,174.61
2019-06-10,1.0447029771546248,15.94,0.0,162.1
2019-06-11,1.63602831052068,15.99,0.0,130.24
2019-06-12,2.091379464117704,15.91,0.0,116.03
2019-06-13,1.7312041326351315,15.82,0.58,143.87
2019-06-14,1.3964540350372447,15.28,0.0,145.07
2019-06-15,0.2092333416981028,15.057991701964466,0.0,175.49
2019-06-16,0.510067654335654,15.174686766042878,0.0,198.5
2019-06-17,0.6672312213608211,15.35,0.0,82.16
2019-06-18,1.8387699575153889,15.15,0.0,146.35
2019-06-19,2.0467783528481838,14.33,1.09,77.89
2019-06-20,4.866647068173639,14.75,0.54,116.67
2019-06-21,1.2447260532211766,15.4,0.0,178.92
2019-06-22,1.7296851874163892,15.302967342423393,0.0,127.09
2019-06-23,0.5009412096347731,14.974023290600636,1.51,245.77
2019-06-24,3.409206974466896,15.26,1.78,92.75
2019-06-25,4.270257805521746,16.28,0.0,74.19
2019-06-26,1.4667875937236996,16.21,0.0,142.51
2019-06-27,0.6177258892078125,15.82,0.55,64.08
2019-06-28,2.525859258826973,15.08,0.0,129.48
2019-06-29,2.1515077165227554,14.766375088067127,0.0,96.2
2019-06-30,0.8204204664579294,14.630493003812681,0.73,114.41
2019-07-01,1.231957546405393,14.06,0.0,174.62
2019-07-02,1.739970636575301,12.93,0.0,144.12
2019-07-03,3.628515973976437,12.57,0.57,126.27
2019-07-04,0.2897877217490869,12.849555565371416,0.0,96.84
2019-07-05,2.8158579870982416,13.28,0.7,72.83
2019-07-06,2.846718529506477,13.51907857707738,0.0,93.29
2019-07-07,1.6943932270153044,13.67297909889047,0.0,180.55
2019-07-08,0.1519852398592869,13.96,0.92,72.06
2019-07-09,1.0918693805113824,14.09,0.69,40.14
2019-07-10,1.474461908415115,13.03,0.0,45.62
2019-07-11,1.096031939291138,12.93,0.57,103.84
2019-07-12,0.2847652612511618,12.39,0.0,72.49
2019-07-13,1.9312277079086373,12.254536014858159,0.0,126.95
2019-07-14,2.375898530787856,12.51324404596086,0.0,58.43
2019-07-15,0.9423228268732148,12.68,3.7,72.19
2019-07-16,4.415935880091907,12.86,0.0,53.41
2019-07-17,1.7615309093384928,13.97,0.0,77.06
2019-07-18,1.1262437205277869,13.53,0.0,61.63
2019-07-19,1.220672433871197,14.45,1.9,61.84
2019-07-20,0.1769441854861317,14.871520078129327,0.89,28.88
2019-07-21,0.3494530201135021,14.407591256139813,0.0,112.14
2019-07-22,0.8835808044242317,13.53,0.0,75.32
2019-07-23,2.70026049253246,12.61,0.7,114.24
2019-07-24,1.2789156116321336,12.07,0.0,79.72
2019-07-25,0.3471364755458851,12.74,0.0,40.68
2019-07-26,0.8982096315827705,12.16,0.62,116.11
2019-07-27,0.5216857186751667,11.82702251113204,0.0,174.53
2019-07-28,1.0772251825528247,12.134319207569451,0.0,133.67
2019-07-29,0.2051601168498149,12.83,0.0,86.97
2019-07-30,1.6446919449207449,13.94,0.71,139.24
2019-07-31,0.150640249425679,16.12,0.0,103.01
2019-08-01,2.4379064160248127,17.87,0.58,150.2
2019-08-02,0.9211938223914444,17.61,0.0,117.41
2019-08-03,0.41164681921302,20.521509739069945,1.75,153.64
2019-08-04,1.6646248039217926,24.400762930984428,3.16,87.14
2019-08-05,0.5038508604860127,24.59,0.0,83.03
2019-08-06,1.4530613728757389,20.17,0.0,84.05
2019-08-07,0.1546790718298682,19.49,0.57,92.22
2019-08-08,0.514669175176878,16.91,0.0,93.48
2019-08-09,0.1027221456530136,17.97,0.65,92.35
2019-08-10,2.0460932499165128,20.93285596166969,0.0,57.72
2019-08-11,2.1519314455936858,22.80797777474687,0.0,123.95
2019-08-12,0.4812922613662935,21.09,0.0,109.59
2019-08-13,2.735573000985504,17.52,0.0,70.1
2019-08-14,1.9916800912856705,22.1,1.14,133.71
2019-08-15,0.1058201156947904,21.18,1.14,144.25
2019-08-16,1.8143507305751687,18.47,0.6,105.71
2019-08-17,1.4437331412312024,16.806223783246693,0.0,176.17
2019-08-18,0.4197417478244844,16.304454757130337,0.82,196.87
2019-08-19,0.0155962216514174,16.88,1.78,144.84
2019-08-20,0.3285873712202672,17.5,0.0,229.29
2019-08-21,1.5192912961840117,15.8,0.0,278.29
2019-08-22,0.6976148495926643,16.68,0.55,186.06
2019-08-23,0.9672294642507632,19.87,1.8,268.83
2019-08-24,0.196100042868026,20.666627150091863,0.0,386.19
2019-08-25,1.0222172657606423,19.725949502729247,1.52,321.21
2019-08-26,0.4416940364741367,19.32,0.0,267.98
2019-08-27,0.3724399090982551,20.31,1.3,173.5
2019-08-28,0.4255325570138491,19.35,0.0,132.75
2019-08-29,2.4719152220676004,17.88,0.55,100.25
2019-08-30,1.83293541219048,18.98,0.0,116.43
2019-08-31,0.8172762076639605,20.453543370520137,0.8,135.02
2019-09-01,0.967744849112814,21.277193515703676,0.75,242.38
2019-09-02,1.239168027699849,21.12224690303537,1.26,229.98
2019-09-03,0.045168985318962,19.66,0.0,95.61
2019-09-04,1.1305638589548157,17.33,0.0,92.02
2019-09-05,1.293121467224878,16.27,0.0,106.57
2019-09-06,1.7737632469969586,15.0,0.57,130.51
2019-09-07,0.4952479497073669,14.558971791165519,0.0,160.77
2019-09-08,0.4161458925536473,14.863199666481549,0.76,128.76
2019-09-09,1.1388107996485743,15.27,1.69,65.84
2019-09-10,3.465565323452728,15.2,1.33,64.63
2019-09-11,1.8136517276759403,14.61,0.0,58.52
2019-09-12,0.1995013130519791,14.22,1.1,100.33
2019-09-13,0.8506431077799951,13.74,1.18,103.12
2019-09-14,1.0215073851567562,13.85296075118519,0.0,103.05
2019-09-15,1.3739733191576873,14.34513485465442,1.53,154.3
2019-09-16,1.0974095570423206,14.67,0.0,67.24
2019-09-17,3.997486253181649,14.44,0.61,79.18
2019-09-18,1.0325244692723547e-05,13.95,0.0,72.64
2019-09-19,1.5369154982063138,14.05,1.64,184.82
2019-09-20,0.0508259223139835,15.32,1.16,98.34
2019-09-21,0.1385244779334809,15.100162011201512,0.0,139.28
2019-09-22,0.3724839723213268,14.276365528537363,2.29,133.98
2019-09-23,0.096896157383401,14.91,0.0,134.52
2019-09-24,0.1514004831215011,17.05,0.56,120.81
2019-09-25,1.7991489793041475,15.96,0.53,144.83
2019-09-26,0.0991080358625831,16.07,1.09,60.07
2019-09-27,0.0495662959342634,17.22,0.0,101.26
2019-09-28,0.0145740040540994,16.93086003718751,0.0,97.83
2019-09-29,0.0283173734136891,16.02627001785098,0.75,165.02
2019-09-30,0.261206994778704,16.24,0.0,113.0
2019-10-01,0.1975309284254537,18.56,0.0,65.08
2019-10-02,0.7427615232370162,20.56,1.06,92.82
2019-10-03,1.4310631590214904,19.12,0.51,46.59
2019-10-04,3.034303912126389,17.04,0.58,105.75
2019-10-05,1.793154234724752,15.821189401703466,0.77,200.44
2019-10-06,0.0155951336087536,15.952990882065887,1.52,192.8
2019-10-07,0.2633280620047118,17.86,0.0,137.56
2019-10-08,1.3492680044474197,20.28,0.64,165.35
2019-10-09,0.261574828715199,18.64,0.51,62.58
2019-10-10,2.064111387711529,17.57,0.0,119.93
2019-10-11,0.2136752949735242,15.58,2.25,95.08
2019-10-12,0.7652785895238999,14.749364925702587,1.51,88.08
2019-10-13,0.4298901477199172,14.840596005908573,1.55,80.63
2019-10-14,0.0246819764208358,14.57,1.86,108.55
2019-10-15,0.4226102433504548,13.54,1.31,68.05
2019-10-16,0.9574541227420036,13.68,0.52,114.65
2019-10-17,0.6972406900305704,13.79,0.54,156.8
2019-10-18,2.969465263911569,14.25,0.58,64.05
2019-10-19,0.7911005856123544,14.22900918039242,0.0,60.31
2019-10-20,0.7584173199433578,13.93718070179277,2.36,56.13
2019-10-21,0.6442263744776817,14.0,0.81,57.74
2019-10-22,2.612184376829112,14.46,0.65,42.25
2019-10-23,1.16960397631913,14.01,0.0,80.02
2019-10-24,1.3388459513737028,13.71,2.04,56.27
2019-10-25,3.0630265948243207,12.65,4.08,67.88
2019-10-26,2.119105767300204,12.222524654875409,0.0,78.83
2019-10-27,0.1404246208773744,12.52950610195246,2.26,166.39
2019-10-28,1.2092581682626615,13.11,1.77,28.94
2019-10-29,1.5543055450555625,13.2,0.0,134.13
2019-10-30,0.4034296949251127,12.33,0.0,111.12
2019-10-31,2.5833528022638474,13.22,0.83,133.29
2019-11-01,1.990840212090836,12.3,0.0,35.14
2019-11-02,0.0877089550271158,11.79946984956962,0.77,135.0
2019-11-03,0.6670035706108617,12.169182795422849,0.0,143.99
2019-11-04,0.2421885896253401,12.83,0.83,75.66
2019-11-05,2.053068054241031,13.1,0.62,129.4
2019-11-06,2.0580707700020664,12.62,1.59,48.77
2019-11-07,1.013366571480533,12.73,0.54,67.84
2019-11-08,0.3202931129846983,12.07,0.59,127.43
2019-11-09,0.5949991150435062,11.945243138310401,1.53,125.21
2019-11-10,1.228956800107326,12.353351985334744,0.0,118.98
2019-11-11,1.378917070529641,12.69,0.82,101.72
2019-11-12,0.3780722839906044,12.68,0.69,89.57
2019-11-13,2.2009785688655445,13.0,0.53,106.88
2019-11-14,0.0925925992078593,13.05,1.1,53.75
2019-11-15,1.77408948036298,12.05,0.58,56.77
2019-11-16,0.1808857398638782,11.606701698836948,0.0,91.22
2019-11-17,0.7754152350862517,11.876468440571896,0.0,125.9
2019-11-18,1.523142360443677,12.46,1.52,19.85
2019-11-19,2.737265735981707,12.86,0.0,33.14
2019-11-20,6.593725034667207,12.78,0.54,46.27
2019-11-21,4.935431459557337,13.13,0.56,65.17
2019-11-22,0.565587759611881,12.34,0.58,83.86
2019-11-23,0.7482706568375107,11.904509327226542,0.0,63.35
2019-11-24,1.7927974735211047,11.928270056212687,0.0,110.11
2019-11-25,0.2129785633261051,11.87,0.0,41.17
2019-11-26,1.7987637017855445,11.54,0.0,37.49
2019-11-27,1.3734121459798836,11.75,0.0,37.18
2019-11-28,0.956012887839128,12.176213340258608,2.62,97.06
2019-11-29,0.1039927973593338,12.62,1.49,122.19
2019-11-30,0.2125873852644608,13.0713240815755,0.0,41.19
2019-12-01,0.7320708647617877,13.744516529775467,0.0,99.73
2019-12-02,1.5132867768926173,14.91,0.0,86.08
2019-12-03,1.1049836186584936,15.96,0.0,69.28
2019-12-04,1.8484814674103105,14.8,0.0,64.18
2019-12-05,2.739897418811456,14.52,0.0,36.86
2019-12-06,0.2018979082757316,13.62,0.0,134.85
2019-12-07,0.6158725555463161,13.864628016087723,0.81,174.94
2019-12-08,0.7822730592569745,14.99526047275381,1.57,219.84
2019-12-09,2.7023221127811805,15.86,0.0,130.15
2019-12-10,3.66341331797806,15.68,0.0,189.13
2019-12-11,1.3539131223220264,14.99,0.55,111.83
2019-12-12,1.5199551190736615,13.94,0.0,99.79
2019-12-13,4.862461495955152,12.63,0.0,164.4
2019-12-14,0.1868333383007768,11.996501852446766,0.0,139.75
2019-12-15,3.529866077612388,11.966703447761889,1.61,110.44
2019-12-16,1.4458181533933192,12.14,3.76,79.66
2019-12-17,2.686728770700997,12.29,0.0,140.79
2019-12-18,0.3789318668350591,12.58,1.65,89.87
2019-12-19,3.4765957843213435,12.5,3.42,70.52
2019-12-20,2.714396972415441,12.51,1.28,141.48
2019-12-21,0.4354486300000017,12.535689938452718,0.0,155.23
2019-12-22,3.0534161703584197,12.5524636415705,0.0,190.14
2019-12-23,0.7305110724569391,12.61,0.0,110.91
2019-12-24,3.219752016477764,12.67,0.83,97.08
2019-12-25,0.8786388952088313,12.5299316983837,0.0,43.46
2019-12-26,0.7575487551351041,12.65,1.49,106.92
